seed,model_id,model_file,max_depth,min_samples_split,min_samples_leaf,class_weight_factor,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,n_nodes,n_leaves
2,518,dt_seed2_d5_s80_l70_w0.9.pkl,5,80,70,0.9,0.8185602681588409,0.9206749771967163,0.8666199218694103,0.8232207523464636,0.9263972055888223,0.8717667775386422,63,32
2,519,dt_seed2_d5_s80_l70_w1.0.pkl,5,80,70,1.0,0.8071035543849584,0.9410155062328975,0.8689304715246291,0.8176440885811151,0.9426979374584165,0.875729130451578,63,32
2,520,dt_seed2_d5_s100_l40_w0.6.pkl,5,100,40,0.6,0.8328825458939978,0.8800851322590453,0.8558334811661049,0.8371330418488445,0.8917165668662674,0.8635631443298969,63,32
2,521,dt_seed2_d5_s100_l40_w0.7.pkl,5,100,40,0.7,0.8161470823341327,0.9312861051991487,0.8699233172394206,0.8226230465897474,0.93687624750499,0.8760401275371336,63,32
2,522,dt_seed2_d5_s100_l40_w0.8.pkl,5,100,40,0.8,0.8180202498922878,0.9236242018850714,0.8676205980635764,0.8238845530849654,0.9306387225548902,0.8740139029914864,63,32
2,523,dt_seed2_d5_s100_l40_w0.9.pkl,5,100,40,0.9,0.8188527249134948,0.920979020979021,0.8669185197905039,0.8235859519408503,0.9263972055888223,0.8719715057340797,63,32
2,524,dt_seed2_d5_s100_l40_w1.0.pkl,5,100,40,1.0,0.807427498435218,0.9413195500152022,0.8692478310918943,0.8180571593533488,0.9426979374584165,0.8759659969088099,63,32
2,525,dt_seed2_d5_s100_l50_w0.6.pkl,5,100,50,0.6,0.8330355599100916,0.8789297658862876,0.855367499112321,0.8371238765142633,0.8908017298735862,0.8631290543535195,63,32
2,526,dt_seed2_d5_s100_l50_w0.7.pkl,5,100,50,0.7,0.8160040503091025,0.9310732745515354,0.8697492118492431,0.8226230465897474,0.93687624750499,0.8760401275371336,63,32
2,527,dt_seed2_d5_s100_l50_w0.8.pkl,5,100,50,0.8,0.8178366588577429,0.9234417756156886,0.8674368457880531,0.8238845530849654,0.9306387225548902,0.8740139029914864,63,32
2,528,dt_seed2_d5_s100_l50_w0.9.pkl,5,100,50,0.9,0.8186683967237045,0.9207965947096381,0.8667343989239157,0.8235859519408503,0.9263972055888223,0.8719715057340797,63,32
2,529,dt_seed2_d5_s100_l50_w1.0.pkl,5,100,50,1.0,0.8072389694377803,0.9411979325022803,0.8690867233779724,0.8180571593533488,0.9426979374584165,0.8759659969088099,63,32
2,530,dt_seed2_d5_s100_l60_w0.6.pkl,5,100,60,0.6,0.8325851749539595,0.8797202797202798,0.855503976819136,0.836741064460746,0.8917165668662674,0.8633545374023673,63,32
2,531,dt_seed2_d5_s100_l60_w0.7.pkl,5,100,60,0.7,0.8158708164570454,0.9309212526603831,0.8696072027038542,0.8222627737226277,0.93687624750499,0.875835795366195,63,32
2,532,dt_seed2_d5_s100_l60_w0.8.pkl,5,100,60,0.8,0.8177289495651238,0.9233201581027668,0.8673226041384038,0.8235207536061231,0.9306387225548902,0.8738091519600187,63,32
2,533,dt_seed2_d5_s100_l60_w0.9.pkl,5,100,60,0.9,0.8185602681588409,0.9206749771967163,0.8666199218694103,0.8232207523464636,0.9263972055888223,0.8717667775386422,63,32
2,534,dt_seed2_d5_s100_l60_w1.0.pkl,5,100,60,1.0,0.8071035543849584,0.9410155062328975,0.8689304715246291,0.8176440885811151,0.9426979374584165,0.875729130451578,63,32
2,535,dt_seed2_d5_s100_l70_w0.6.pkl,5,100,70,0.6,0.8325851749539595,0.8797202797202798,0.855503976819136,0.836741064460746,0.8917165668662674,0.8633545374023673,63,32
2,536,dt_seed2_d5_s100_l70_w0.7.pkl,5,100,70,0.7,0.8158708164570454,0.9309212526603831,0.8696072027038542,0.8222627737226277,0.93687624750499,0.875835795366195,63,32
2,537,dt_seed2_d5_s100_l70_w0.8.pkl,5,100,70,0.8,0.8177289495651238,0.9233201581027668,0.8673226041384038,0.8235207536061231,0.9306387225548902,0.8738091519600187,63,32
2,538,dt_seed2_d5_s100_l70_w0.9.pkl,5,100,70,0.9,0.8185602681588409,0.9206749771967163,0.8666199218694103,0.8232207523464636,0.9263972055888223,0.8717667775386422,63,32
2,539,dt_seed2_d5_s100_l70_w1.0.pkl,5,100,70,1.0,0.8071035543849584,0.9410155062328975,0.8689304715246291,0.8176440885811151,0.9426979374584165,0.875729130451578,63,32
3,540,dt_seed3_d3_s60_l40_w0.6.pkl,3,60,40,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,541,dt_seed3_d3_s60_l40_w0.7.pkl,3,60,40,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,542,dt_seed3_d3_s60_l40_w0.8.pkl,3,60,40,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,543,dt_seed3_d3_s60_l40_w0.9.pkl,3,60,40,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,544,dt_seed3_d3_s60_l40_w1.0.pkl,3,60,40,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,545,dt_seed3_d3_s60_l50_w0.6.pkl,3,60,50,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,546,dt_seed3_d3_s60_l50_w0.7.pkl,3,60,50,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,547,dt_seed3_d3_s60_l50_w0.8.pkl,3,60,50,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,548,dt_seed3_d3_s60_l50_w0.9.pkl,3,60,50,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,549,dt_seed3_d3_s60_l50_w1.0.pkl,3,60,50,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,550,dt_seed3_d3_s60_l60_w0.6.pkl,3,60,60,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,551,dt_seed3_d3_s60_l60_w0.7.pkl,3,60,60,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,552,dt_seed3_d3_s60_l60_w0.8.pkl,3,60,60,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,553,dt_seed3_d3_s60_l60_w0.9.pkl,3,60,60,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,554,dt_seed3_d3_s60_l60_w1.0.pkl,3,60,60,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,555,dt_seed3_d3_s60_l70_w0.6.pkl,3,60,70,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,556,dt_seed3_d3_s60_l70_w0.7.pkl,3,60,70,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,557,dt_seed3_d3_s60_l70_w0.8.pkl,3,60,70,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,558,dt_seed3_d3_s60_l70_w0.9.pkl,3,60,70,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,559,dt_seed3_d3_s60_l70_w1.0.pkl,3,60,70,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,560,dt_seed3_d3_s80_l40_w0.6.pkl,3,80,40,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,561,dt_seed3_d3_s80_l40_w0.7.pkl,3,80,40,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,562,dt_seed3_d3_s80_l40_w0.8.pkl,3,80,40,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,563,dt_seed3_d3_s80_l40_w0.9.pkl,3,80,40,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,564,dt_seed3_d3_s80_l40_w1.0.pkl,3,80,40,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,565,dt_seed3_d3_s80_l50_w0.6.pkl,3,80,50,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,566,dt_seed3_d3_s80_l50_w0.7.pkl,3,80,50,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,567,dt_seed3_d3_s80_l50_w0.8.pkl,3,80,50,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,568,dt_seed3_d3_s80_l50_w0.9.pkl,3,80,50,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,569,dt_seed3_d3_s80_l50_w1.0.pkl,3,80,50,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,570,dt_seed3_d3_s80_l60_w0.6.pkl,3,80,60,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,571,dt_seed3_d3_s80_l60_w0.7.pkl,3,80,60,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,572,dt_seed3_d3_s80_l60_w0.8.pkl,3,80,60,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,573,dt_seed3_d3_s80_l60_w0.9.pkl,3,80,60,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,574,dt_seed3_d3_s80_l60_w1.0.pkl,3,80,60,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,575,dt_seed3_d3_s80_l70_w0.6.pkl,3,80,70,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,576,dt_seed3_d3_s80_l70_w0.7.pkl,3,80,70,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,577,dt_seed3_d3_s80_l70_w0.8.pkl,3,80,70,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,578,dt_seed3_d3_s80_l70_w0.9.pkl,3,80,70,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,579,dt_seed3_d3_s80_l70_w1.0.pkl,3,80,70,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,580,dt_seed3_d3_s100_l40_w0.6.pkl,3,100,40,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,581,dt_seed3_d3_s100_l40_w0.7.pkl,3,100,40,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,582,dt_seed3_d3_s100_l40_w0.8.pkl,3,100,40,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,583,dt_seed3_d3_s100_l40_w0.9.pkl,3,100,40,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,584,dt_seed3_d3_s100_l40_w1.0.pkl,3,100,40,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,585,dt_seed3_d3_s100_l50_w0.6.pkl,3,100,50,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,586,dt_seed3_d3_s100_l50_w0.7.pkl,3,100,50,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,587,dt_seed3_d3_s100_l50_w0.8.pkl,3,100,50,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,588,dt_seed3_d3_s100_l50_w0.9.pkl,3,100,50,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,589,dt_seed3_d3_s100_l50_w1.0.pkl,3,100,50,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,590,dt_seed3_d3_s100_l60_w0.6.pkl,3,100,60,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,591,dt_seed3_d3_s100_l60_w0.7.pkl,3,100,60,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,592,dt_seed3_d3_s100_l60_w0.8.pkl,3,100,60,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,593,dt_seed3_d3_s100_l60_w0.9.pkl,3,100,60,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,594,dt_seed3_d3_s100_l60_w1.0.pkl,3,100,60,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,595,dt_seed3_d3_s100_l70_w0.6.pkl,3,100,70,0.6,0.8159429358027781,0.9047790852575488,0.8580678273915275,0.8086360227150969,0.8496960144111687,0.828657699698051,15,8
3,596,dt_seed3_d3_s100_l70_w0.7.pkl,3,100,70,0.7,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,597,dt_seed3_d3_s100_l70_w0.8.pkl,3,100,70,0.8,0.8096395498626741,0.9244837921847247,0.86325882734046,0.8078336658615982,0.8661337536590857,0.8359684868242325,15,8
3,598,dt_seed3_d3_s100_l70_w0.9.pkl,3,100,70,0.9,0.8078603674287231,0.9287300177619894,0.8640888257698018,0.8058242329693188,0.8723260526908354,0.837757474185003,15,8
3,599,dt_seed3_d3_s100_l70_w1.0.pkl,3,100,70,1.0,0.8068673655862268,0.9312833037300178,0.8646225199690801,0.8047796399751707,0.8758162575996398,0.8387966357558766,15,8
3,600,dt_seed3_d4_s60_l40_w0.6.pkl,4,60,40,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,601,dt_seed3_d4_s60_l40_w0.7.pkl,4,60,40,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,602,dt_seed3_d4_s60_l40_w0.8.pkl,4,60,40,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,603,dt_seed3_d4_s60_l40_w0.9.pkl,4,60,40,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,604,dt_seed3_d4_s60_l40_w1.0.pkl,4,60,40,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,605,dt_seed3_d4_s60_l50_w0.6.pkl,4,60,50,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,606,dt_seed3_d4_s60_l50_w0.7.pkl,4,60,50,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,607,dt_seed3_d4_s60_l50_w0.8.pkl,4,60,50,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,608,dt_seed3_d4_s60_l50_w0.9.pkl,4,60,50,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,609,dt_seed3_d4_s60_l50_w1.0.pkl,4,60,50,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,610,dt_seed3_d4_s60_l60_w0.6.pkl,4,60,60,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,611,dt_seed3_d4_s60_l60_w0.7.pkl,4,60,60,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,612,dt_seed3_d4_s60_l60_w0.8.pkl,4,60,60,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,613,dt_seed3_d4_s60_l60_w0.9.pkl,4,60,60,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,614,dt_seed3_d4_s60_l60_w1.0.pkl,4,60,60,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,615,dt_seed3_d4_s60_l70_w0.6.pkl,4,60,70,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,616,dt_seed3_d4_s60_l70_w0.7.pkl,4,60,70,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,617,dt_seed3_d4_s60_l70_w0.8.pkl,4,60,70,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,618,dt_seed3_d4_s60_l70_w0.9.pkl,4,60,70,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,619,dt_seed3_d4_s60_l70_w1.0.pkl,4,60,70,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,620,dt_seed3_d4_s80_l40_w0.6.pkl,4,80,40,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,621,dt_seed3_d4_s80_l40_w0.7.pkl,4,80,40,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,622,dt_seed3_d4_s80_l40_w0.8.pkl,4,80,40,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,623,dt_seed3_d4_s80_l40_w0.9.pkl,4,80,40,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,624,dt_seed3_d4_s80_l40_w1.0.pkl,4,80,40,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,625,dt_seed3_d4_s80_l50_w0.6.pkl,4,80,50,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,626,dt_seed3_d4_s80_l50_w0.7.pkl,4,80,50,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,627,dt_seed3_d4_s80_l50_w0.8.pkl,4,80,50,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,628,dt_seed3_d4_s80_l50_w0.9.pkl,4,80,50,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,629,dt_seed3_d4_s80_l50_w1.0.pkl,4,80,50,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,630,dt_seed3_d4_s80_l60_w0.6.pkl,4,80,60,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,631,dt_seed3_d4_s80_l60_w0.7.pkl,4,80,60,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,632,dt_seed3_d4_s80_l60_w0.8.pkl,4,80,60,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,633,dt_seed3_d4_s80_l60_w0.9.pkl,4,80,60,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,634,dt_seed3_d4_s80_l60_w1.0.pkl,4,80,60,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,635,dt_seed3_d4_s80_l70_w0.6.pkl,4,80,70,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,636,dt_seed3_d4_s80_l70_w0.7.pkl,4,80,70,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,637,dt_seed3_d4_s80_l70_w0.8.pkl,4,80,70,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,638,dt_seed3_d4_s80_l70_w0.9.pkl,4,80,70,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,639,dt_seed3_d4_s80_l70_w1.0.pkl,4,80,70,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,640,dt_seed3_d4_s100_l40_w0.6.pkl,4,100,40,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,641,dt_seed3_d4_s100_l40_w0.7.pkl,4,100,40,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,642,dt_seed3_d4_s100_l40_w0.8.pkl,4,100,40,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,643,dt_seed3_d4_s100_l40_w0.9.pkl,4,100,40,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,644,dt_seed3_d4_s100_l40_w1.0.pkl,4,100,40,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,645,dt_seed3_d4_s100_l50_w0.6.pkl,4,100,50,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,646,dt_seed3_d4_s100_l50_w0.7.pkl,4,100,50,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,647,dt_seed3_d4_s100_l50_w0.8.pkl,4,100,50,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,648,dt_seed3_d4_s100_l50_w0.9.pkl,4,100,50,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,649,dt_seed3_d4_s100_l50_w1.0.pkl,4,100,50,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,650,dt_seed3_d4_s100_l60_w0.6.pkl,4,100,60,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,651,dt_seed3_d4_s100_l60_w0.7.pkl,4,100,60,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,652,dt_seed3_d4_s100_l60_w0.8.pkl,4,100,60,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,653,dt_seed3_d4_s100_l60_w0.9.pkl,4,100,60,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,654,dt_seed3_d4_s100_l60_w1.0.pkl,4,100,60,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,655,dt_seed3_d4_s100_l70_w0.6.pkl,4,100,70,0.6,0.8250414593698175,0.9112733126110124,0.8660160886192799,0.8149860245108579,0.8535239810853411,0.8338099428068632,31,16
3,656,dt_seed3_d4_s100_l70_w0.7.pkl,4,100,70,0.7,0.8217127511438234,0.9171292184724689,0.8668030636869164,0.8119821542383684,0.8606169781580725,0.8355924792304329,31,16
3,657,dt_seed3_d4_s100_l70_w0.8.pkl,4,100,70,0.8,0.8227608218631558,0.9157415630550622,0.8667647367868025,0.8131657435023434,0.8594911056068453,0.8356869184455391,31,16
3,658,dt_seed3_d4_s100_l70_w0.9.pkl,4,100,70,0.9,0.815243946687308,0.9353630106571936,0.8711824538275625,0.804868154158215,0.8934924566539068,0.8468679970120585,31,16
3,659,dt_seed3_d4_s100_l70_w1.0.pkl,4,100,70,1.0,0.8157805703238279,0.9368616785079928,0.8721386865085516,0.8029506871463218,0.894618329205134,0.8463095111300458,31,16
3,660,dt_seed3_d5_s60_l40_w0.6.pkl,5,60,40,0.6,0.8312663352636703,0.9003385879218473,0.8644248447866982,0.8217242521249586,0.8380995271335285,0.8298311130929157,63,32
3,661,dt_seed3_d5_s60_l40_w0.7.pkl,5,60,40,0.7,0.8256020850562614,0.9142984014209592,0.8676894712583131,0.8167275069787416,0.8564512497185318,0.8361178280940866,63,32
